time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-16 00:00:00+00:00,96,16,25.0,4.0
2023-03-17 00:00:00+00:00,119,32,15.0,3.0
2023-03-18 00:00:00+00:00,24,11,13.0,5.0
2023-03-19 00:00:00+00:00,14,10,1.0,1.0
2023-03-20 00:00:00+00:00,122,27,4.0,3.0
2023-03-21 00:00:00+00:00,79,22,7.0,6.0
2023-03-22 00:00:00+00:00,108,18,3.0,3.0
2023-03-23 00:00:00+00:00,80,22,12.0,4.0
2023-03-24 00:00:00+00:00,31,12,16.0,8.0
2023-03-25 00:00:00+00:00,14,11,16.0,3.0
2023-03-26 00:00:00+00:00,10,9,17.0,3.0
2023-03-27 00:00:00+00:00,67,18,3.0,3.0
2023-03-28 00:00:00+00:00,48,13,2.0,2.0
2023-03-29 00:00:00+00:00,113,21,8.0,3.0
2023-03-30 00:00:00+00:00,12,6,,
