time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-15 00:00:00+00:00,52,27,3.0,1.0
2025-11-16 00:00:00+00:00,49,26,1.0,1.0
2025-11-17 00:00:00+00:00,153,49,8.0,2.0
2025-11-18 00:00:00+00:00,86,37,6.0,5.0
2025-11-19 00:00:00+00:00,232,32,8.0,4.0
2025-11-20 00:00:00+00:00,161,38,9.0,3.0
2025-11-21 00:00:00+00:00,73,33,1.0,1.0
2025-11-22 00:00:00+00:00,51,29,37.0,2.0
2025-11-23 00:00:00+00:00,52,29,1.0,1.0
2025-11-24 00:00:00+00:00,72,31,2.0,2.0
2025-11-25 00:00:00+00:00,80,38,54.0,13.0
2025-11-26 00:00:00+00:00,147,55,9.0,4.0
2025-11-27 00:00:00+00:00,57,22,,
2025-11-28 00:00:00+00:00,61,23,9.0,3.0
2025-11-29 00:00:00+00:00,3,3,,
