time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-16 00:00:00+00:00,135,45,2,2
2026-03-17 00:00:00+00:00,201,48,5,4
2026-03-18 00:00:00+00:00,143,50,10,5
2026-03-19 00:00:00+00:00,145,57,1,1
2026-03-20 00:00:00+00:00,125,48,1,1
2026-03-21 00:00:00+00:00,74,38,4,1
2026-03-22 00:00:00+00:00,102,40,1,1
2026-03-23 00:00:00+00:00,106,44,6,2
2026-03-24 00:00:00+00:00,239,85,3,3
2026-03-25 00:00:00+00:00,176,62,3,2
2026-03-26 00:00:00+00:00,193,43,2,2
2026-03-27 00:00:00+00:00,91,39,1,1
2026-03-28 00:00:00+00:00,99,38,2,1
2026-03-29 00:00:00+00:00,83,38,4,4
