time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-08 00:00:00+00:00,8,8,2.0,2.0
2021-11-09 00:00:00+00:00,22,15,,
2021-11-10 00:00:00+00:00,25,18,2.0,2.0
2021-11-11 00:00:00+00:00,24,18,3.0,1.0
2021-11-12 00:00:00+00:00,33,18,1.0,1.0
2021-11-13 00:00:00+00:00,12,10,2.0,2.0
2021-11-14 00:00:00+00:00,24,12,,
2021-11-15 00:00:00+00:00,40,20,1.0,1.0
2021-11-16 00:00:00+00:00,16,14,4.0,3.0
2021-11-17 00:00:00+00:00,28,15,3.0,3.0
2021-11-18 00:00:00+00:00,23,20,2.0,1.0
2021-11-19 00:00:00+00:00,20,13,5.0,2.0
2021-11-20 00:00:00+00:00,17,10,,
2021-11-21 00:00:00+00:00,19,12,,
2021-11-22 00:00:00+00:00,12,5,,
