url_path,views_total,views_unique
/cisagov/icsnpp-dnp3/tree/c0c7e000ecef4d627ad5f83ff94aaa3e76284654/scripts,19,3
/cisagov/icsnpp-dnp3/tree/main/scripts,17,5
/cisagov/icsnpp-dnp3/tree/c0c7e000ecef4d627ad5f83ff94aaa3e76284654,14,8
/cisagov/icsnpp-dnp3,12,10
/cisagov/icsnpp-dnp3/blob/c0c7e000ecef4d627ad5f83ff94aaa3e76284654/scripts/consts.zeek,6,3
/cisagov/icsnpp-dnp3/blob/c0c7e000ecef4d627ad5f83ff94aaa3e76284654/scripts/main.zeek,6,3
/cisagov/icsnpp-dnp3/tree/main,5,1
/cisagov/icsnpp-dnp3/blob/main/scripts/main.zeek,4,2
/cisagov/icsnpp-dnp3/blob/c0c7e000ecef4d627ad5f83ff94aaa3e76284654/scripts/__load__.zeek,2,1
/cisagov/icsnpp-dnp3/blob/main/scripts/consts.zeek,2,1
