time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-10 00:00:00+00:00,4,4,2.0,2.0
2023-07-11 00:00:00+00:00,35,15,15.0,3.0
2023-07-12 00:00:00+00:00,37,16,1.0,1.0
2023-07-13 00:00:00+00:00,98,17,12.0,5.0
2023-07-14 00:00:00+00:00,20,12,38.0,3.0
2023-07-15 00:00:00+00:00,40,14,,
2023-07-16 00:00:00+00:00,42,12,,
2023-07-17 00:00:00+00:00,63,20,2.0,2.0
2023-07-18 00:00:00+00:00,133,23,3.0,2.0
2023-07-19 00:00:00+00:00,73,18,1.0,1.0
2023-07-20 00:00:00+00:00,54,21,2.0,1.0
2023-07-21 00:00:00+00:00,61,20,,
2023-07-22 00:00:00+00:00,60,15,1.0,1.0
2023-07-23 00:00:00+00:00,17,11,,
2023-07-24 00:00:00+00:00,45,11,1.0,1.0
