time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-05 00:00:00+00:00,47,12,1.0,1.0
2023-10-06 00:00:00+00:00,51,16,,
2023-10-07 00:00:00+00:00,10,9,,
2023-10-08 00:00:00+00:00,18,11,2.0,2.0
2023-10-09 00:00:00+00:00,38,19,25.0,2.0
2023-10-10 00:00:00+00:00,68,24,7.0,2.0
2023-10-11 00:00:00+00:00,60,25,14.0,4.0
2023-10-12 00:00:00+00:00,186,28,11.0,3.0
2023-10-13 00:00:00+00:00,126,26,45.0,4.0
2023-10-14 00:00:00+00:00,24,11,1.0,1.0
2023-10-15 00:00:00+00:00,41,12,,
2023-10-16 00:00:00+00:00,148,24,7.0,4.0
2023-10-17 00:00:00+00:00,67,18,1.0,1.0
2023-10-18 00:00:00+00:00,81,20,3.0,2.0
2023-10-19 00:00:00+00:00,45,10,10.0,2.0
