time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,54,26,1.0,1.0
2025-12-14 00:00:00+00:00,73,28,5.0,3.0
2025-12-15 00:00:00+00:00,78,33,2.0,2.0
2025-12-16 00:00:00+00:00,109,43,4.0,3.0
2025-12-17 00:00:00+00:00,128,38,3.0,3.0
2025-12-18 00:00:00+00:00,92,29,1.0,1.0
2025-12-19 00:00:00+00:00,100,36,2.0,2.0
2025-12-20 00:00:00+00:00,82,35,2.0,2.0
2025-12-21 00:00:00+00:00,57,31,,
2025-12-22 00:00:00+00:00,136,49,,
2025-12-23 00:00:00+00:00,78,32,,
2025-12-24 00:00:00+00:00,64,27,,
2025-12-25 00:00:00+00:00,53,27,1.0,1.0
2025-12-26 00:00:00+00:00,63,28,,
2025-12-27 00:00:00+00:00,2,2,,
