time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-14 00:00:00+00:00,19,11,1.0,1.0
2021-10-15 00:00:00+00:00,25,16,1.0,1.0
2021-10-16 00:00:00+00:00,10,9,2.0,2.0
2021-10-17 00:00:00+00:00,11,10,,
2021-10-18 00:00:00+00:00,26,15,4.0,4.0
2021-10-19 00:00:00+00:00,31,18,7.0,3.0
2021-10-20 00:00:00+00:00,91,18,,
2021-10-21 00:00:00+00:00,50,17,21.0,3.0
2021-10-22 00:00:00+00:00,38,12,,
2021-10-23 00:00:00+00:00,36,10,,
2021-10-24 00:00:00+00:00,17,10,,
2021-10-25 00:00:00+00:00,7,5,7.0,1.0
2021-10-26 00:00:00+00:00,28,11,2.0,1.0
2021-10-27 00:00:00+00:00,27,15,8.0,1.0
2021-10-28 00:00:00+00:00,12,5,5.0,3.0
