time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-07 00:00:00+00:00,72,27,14.0,2.0
2022-02-08 00:00:00+00:00,40,26,5.0,4.0
2022-02-09 00:00:00+00:00,30,17,,
2022-02-10 00:00:00+00:00,30,16,1.0,1.0
2022-02-11 00:00:00+00:00,20,13,1.0,1.0
2022-02-12 00:00:00+00:00,12,10,,
2022-02-13 00:00:00+00:00,11,9,2.0,2.0
2022-02-14 00:00:00+00:00,21,13,1.0,1.0
2022-02-15 00:00:00+00:00,18,16,,
2022-02-16 00:00:00+00:00,27,18,3.0,2.0
2022-02-17 00:00:00+00:00,27,19,,
2022-02-18 00:00:00+00:00,28,16,4.0,1.0
2022-02-19 00:00:00+00:00,29,12,,
2022-02-20 00:00:00+00:00,11,10,,
2022-02-21 00:00:00+00:00,5,3,,
