time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-31 00:00:00+00:00,31,10,,
2023-02-01 00:00:00+00:00,29,16,5.0,4.0
2023-02-02 00:00:00+00:00,160,22,1.0,1.0
2023-02-03 00:00:00+00:00,39,20,,
2023-02-04 00:00:00+00:00,22,10,,
2023-02-05 00:00:00+00:00,15,11,,
2023-02-06 00:00:00+00:00,44,14,3.0,2.0
2023-02-07 00:00:00+00:00,66,20,2.0,1.0
2023-02-08 00:00:00+00:00,40,15,1.0,1.0
2023-02-09 00:00:00+00:00,29,17,3.0,3.0
2023-02-10 00:00:00+00:00,28,14,3.0,1.0
2023-02-11 00:00:00+00:00,13,9,,
2023-02-12 00:00:00+00:00,40,13,1.0,1.0
2023-02-13 00:00:00+00:00,47,18,1.0,1.0
2023-02-14 00:00:00+00:00,7,6,,
