time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,100,36,2,2
2025-12-20 00:00:00+00:00,82,35,2,2
2025-12-21 00:00:00+00:00,57,31,0,0
2025-12-22 00:00:00+00:00,136,49,0,0
2025-12-23 00:00:00+00:00,78,32,0,0
2025-12-24 00:00:00+00:00,64,27,0,0
2025-12-25 00:00:00+00:00,53,27,1,1
2025-12-26 00:00:00+00:00,63,28,0,0
2025-12-27 00:00:00+00:00,56,29,1,1
2025-12-28 00:00:00+00:00,53,29,1,1
2025-12-29 00:00:00+00:00,72,29,0,0
2025-12-30 00:00:00+00:00,55,29,2,1
2025-12-31 00:00:00+00:00,220,29,0,0
2026-01-01 00:00:00+00:00,57,28,0,0
