time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,50,27,,
2025-10-12 00:00:00+00:00,81,32,5.0,3.0
2025-10-13 00:00:00+00:00,149,61,5.0,5.0
2025-10-14 00:00:00+00:00,94,41,4.0,4.0
2025-10-15 00:00:00+00:00,185,58,,
2025-10-16 00:00:00+00:00,111,37,5.0,2.0
2025-10-17 00:00:00+00:00,70,31,,
2025-10-18 00:00:00+00:00,58,29,,
2025-10-19 00:00:00+00:00,52,29,1.0,1.0
2025-10-20 00:00:00+00:00,49,29,7.0,4.0
2025-10-21 00:00:00+00:00,74,39,2.0,2.0
2025-10-22 00:00:00+00:00,75,35,5.0,4.0
2025-10-23 00:00:00+00:00,75,35,3.0,2.0
2025-10-24 00:00:00+00:00,80,34,2.0,2.0
2025-10-25 00:00:00+00:00,2,2,,
