time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-25 00:00:00+00:00,3,3,,
2023-12-26 00:00:00+00:00,27,12,25.0,2.0
2023-12-27 00:00:00+00:00,25,11,7.0,2.0
2023-12-28 00:00:00+00:00,49,16,,
2023-12-29 00:00:00+00:00,13,11,,
2023-12-30 00:00:00+00:00,12,10,,
2023-12-31 00:00:00+00:00,30,13,,
2024-01-01 00:00:00+00:00,25,11,,
2024-01-02 00:00:00+00:00,64,14,2.0,2.0
2024-01-03 00:00:00+00:00,125,25,1.0,1.0
2024-01-04 00:00:00+00:00,128,28,3.0,2.0
2024-01-05 00:00:00+00:00,93,25,4.0,2.0
2024-01-06 00:00:00+00:00,14,11,,
2024-01-07 00:00:00+00:00,41,15,2.0,2.0
2024-01-08 00:00:00+00:00,12,8,,
