url_path,views_total,views_unique
/cisagov/icsnpp-dnp3,32,21
/cisagov/icsnpp-dnp3/tree/main/tests,9,5
/cisagov/icsnpp-dnp3/tree/f2bec30257dba51fdb3618484656e2c60253dbe9,8,6
/cisagov/icsnpp-dnp3/tree/main/scripts,8,5
/cisagov/icsnpp-dnp3/tree/main/tests/traces,6,5
/cisagov/icsnpp-dnp3/blob/main/scripts/main.zeek,6,4
/cisagov/icsnpp-dnp3/tree/main/tests/files,4,4
/cisagov/icsnpp-dnp3/blob/main/scripts/consts.zeek,4,3
/cisagov/icsnpp-dnp3/blob/main/tests/traces/dnp3_example.pcap,4,3
/cisagov/icsnpp-dnp3/tree/main/tests/analyzer,3,3
