time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-22 00:00:00+00:00,36,15,18.0,4.0
2021-11-23 00:00:00+00:00,14,11,1.0,1.0
2021-11-24 00:00:00+00:00,19,17,2.0,2.0
2021-11-25 00:00:00+00:00,15,13,4.0,2.0
2021-11-26 00:00:00+00:00,13,11,19.0,1.0
2021-11-27 00:00:00+00:00,10,7,,
2021-11-28 00:00:00+00:00,11,9,,
2021-11-29 00:00:00+00:00,25,21,1.0,1.0
2021-11-30 00:00:00+00:00,20,18,,
2021-12-01 00:00:00+00:00,34,17,3.0,3.0
2021-12-02 00:00:00+00:00,37,13,4.0,2.0
2021-12-03 00:00:00+00:00,25,13,,
2021-12-04 00:00:00+00:00,13,11,,
2021-12-05 00:00:00+00:00,17,10,,
2021-12-06 00:00:00+00:00,6,4,1.0,1.0
