time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-09 00:00:00+00:00,50,18,3.0,3.0
2025-05-10 00:00:00+00:00,20,14,14.0,2.0
2025-05-11 00:00:00+00:00,37,14,,
2025-05-12 00:00:00+00:00,109,29,4.0,4.0
2025-05-13 00:00:00+00:00,156,31,14.0,5.0
2025-05-14 00:00:00+00:00,96,35,6.0,5.0
2025-05-15 00:00:00+00:00,194,39,14.0,6.0
2025-05-16 00:00:00+00:00,43,14,3.0,3.0
2025-05-17 00:00:00+00:00,52,14,1.0,1.0
2025-05-18 00:00:00+00:00,42,15,4.0,2.0
2025-05-19 00:00:00+00:00,65,27,5.0,1.0
2025-05-20 00:00:00+00:00,112,26,3.0,2.0
2025-05-21 00:00:00+00:00,124,27,5.0,4.0
2025-05-22 00:00:00+00:00,107,24,3.0,2.0
2025-05-23 00:00:00+00:00,1,1,,
