url_path,views_total,views_unique
/cisagov/icsnpp-dnp3,32,16
/cisagov/icsnpp-dnp3/tree/main/scripts,20,8
/cisagov/icsnpp-dnp3/blob/main/scripts/consts.zeek,8,5
/cisagov/icsnpp-dnp3/tree/main/tests,8,3
/cisagov/icsnpp-dnp3/blob/main/scripts/main.zeek,6,3
/cisagov/icsnpp-dnp3/blob/main/scripts/__load__.zeek,4,4
/cisagov/icsnpp-dnp3/search,4,1
/cisagov/icsnpp-dnp3/tree/main/tests/traces,3,2
/cisagov/icsnpp-dnp3/tree/main/tests/baseline/analyzer.basic,3,1
/cisagov/icsnpp-dnp3/blob/main/tests/traces/dnp3_example.pcap,2,2
