time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,72,30,,
2025-12-07 00:00:00+00:00,64,29,10.0,2.0
2025-12-08 00:00:00+00:00,144,39,4.0,2.0
2025-12-09 00:00:00+00:00,113,46,2.0,2.0
2025-12-10 00:00:00+00:00,150,36,1.0,1.0
2025-12-11 00:00:00+00:00,74,32,6.0,2.0
2025-12-12 00:00:00+00:00,60,30,,
2025-12-13 00:00:00+00:00,56,28,1.0,1.0
2025-12-14 00:00:00+00:00,73,28,5.0,3.0
2025-12-15 00:00:00+00:00,78,33,2.0,2.0
2025-12-16 00:00:00+00:00,109,43,4.0,3.0
2025-12-17 00:00:00+00:00,128,38,3.0,3.0
2025-12-18 00:00:00+00:00,92,29,1.0,1.0
2025-12-19 00:00:00+00:00,100,36,2.0,2.0
2025-12-20 00:00:00+00:00,8,3,,
