time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,20,13,,
2025-08-31 00:00:00+00:00,26,15,,
2025-09-01 00:00:00+00:00,46,15,4.0,3.0
2025-09-02 00:00:00+00:00,56,24,,
2025-09-03 00:00:00+00:00,46,20,20.0,2.0
2025-09-04 00:00:00+00:00,55,26,14.0,2.0
2025-09-05 00:00:00+00:00,71,18,4.0,3.0
2025-09-06 00:00:00+00:00,27,17,,
2025-09-07 00:00:00+00:00,30,14,1.0,1.0
2025-09-08 00:00:00+00:00,77,31,4.0,4.0
2025-09-09 00:00:00+00:00,113,43,3.0,2.0
2025-09-10 00:00:00+00:00,61,25,20.0,5.0
2025-09-11 00:00:00+00:00,92,34,18.0,6.0
2025-09-12 00:00:00+00:00,77,22,2.0,2.0
2025-09-13 00:00:00+00:00,7,2,,
