time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-30 00:00:00+00:00,27,12,1.0,1.0
2025-01-31 00:00:00+00:00,37,16,2.0,2.0
2025-02-01 00:00:00+00:00,27,15,2.0,2.0
2025-02-02 00:00:00+00:00,20,12,,
2025-02-03 00:00:00+00:00,49,24,1.0,1.0
2025-02-04 00:00:00+00:00,42,20,7.0,3.0
2025-02-05 00:00:00+00:00,63,19,7.0,3.0
2025-02-06 00:00:00+00:00,50,19,,
2025-02-07 00:00:00+00:00,23,14,1.0,1.0
2025-02-08 00:00:00+00:00,20,14,,
2025-02-09 00:00:00+00:00,22,14,,
2025-02-10 00:00:00+00:00,53,24,13.0,4.0
2025-02-11 00:00:00+00:00,24,14,1.0,1.0
