time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-26 00:00:00+00:00,53,22,10.0,3.0
2023-04-27 00:00:00+00:00,37,20,1.0,1.0
2023-04-28 00:00:00+00:00,29,12,,
2023-04-29 00:00:00+00:00,12,11,,
2023-04-30 00:00:00+00:00,10,9,1.0,1.0
2023-05-01 00:00:00+00:00,73,20,1.0,1.0
2023-05-02 00:00:00+00:00,28,17,34.0,2.0
2023-05-03 00:00:00+00:00,36,15,6.0,3.0
2023-05-04 00:00:00+00:00,30,13,2.0,1.0
2023-05-05 00:00:00+00:00,97,22,,
2023-05-06 00:00:00+00:00,13,10,,
2023-05-07 00:00:00+00:00,25,11,2.0,2.0
2023-05-08 00:00:00+00:00,46,16,21.0,4.0
2023-05-09 00:00:00+00:00,76,16,10.0,4.0
