time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-28 00:00:00+00:00,17,8,2.0,2.0
2022-11-29 00:00:00+00:00,30,17,7.0,2.0
2022-11-30 00:00:00+00:00,19,13,4.0,3.0
2022-12-01 00:00:00+00:00,44,13,1.0,1.0
2022-12-02 00:00:00+00:00,29,14,27.0,2.0
2022-12-03 00:00:00+00:00,23,11,,
2022-12-04 00:00:00+00:00,23,11,1.0,1.0
2022-12-05 00:00:00+00:00,25,13,2.0,1.0
2022-12-06 00:00:00+00:00,53,17,14.0,4.0
2022-12-07 00:00:00+00:00,59,17,2.0,2.0
2022-12-08 00:00:00+00:00,76,16,,
2022-12-09 00:00:00+00:00,281,42,2.0,2.0
2022-12-10 00:00:00+00:00,11,10,,
2022-12-11 00:00:00+00:00,27,13,5.0,2.0
2022-12-12 00:00:00+00:00,43,9,,
