referrer,views_total,views_unique
Google,2643,764
mooseframework.inl.gov,2482,309
github.com,1169,182
Bing,235,61
civet.inl.gov,131,13
cn.bing.com,87,57
link.zhihu.com,81,26
DuckDuckGo,63,18
chatgpt.com,45,7
groups.google.com,26,6
