time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-26 00:00:00+00:00,44,13,2587,406
2024-06-27 00:00:00+00:00,35,19,2153,468
2024-06-28 00:00:00+00:00,22,12,1670,278
2024-06-29 00:00:00+00:00,4,2,698,159
2024-06-30 00:00:00+00:00,13,6,873,155
2024-07-01 00:00:00+00:00,63,20,2121,392
2024-07-02 00:00:00+00:00,32,26,2311,443
2024-07-03 00:00:00+00:00,37,20,2480,393
2024-07-04 00:00:00+00:00,37,10,1610,262
2024-07-05 00:00:00+00:00,17,14,1641,339
2024-07-06 00:00:00+00:00,12,6,605,132
2024-07-07 00:00:00+00:00,3,3,803,125
2024-07-08 00:00:00+00:00,13,7,2268,382
2024-07-09 00:00:00+00:00,21,16,1916,340
2024-07-10 00:00:00+00:00,19,8,491,123
