referrer,views_total,views_unique
mooseframework.inl.gov,3635,334
github.com,2985,212
Google,2503,625
statics.teams.cdn.office.net,105,30
cn.bing.com,90,28
pages.nist.gov,72,3
Bing,51,30
DuckDuckGo,49,12
mail.google.com,34,10
groups.google.com,25,11
