time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-08 00:00:00+00:00,,,77,17
2024-12-09 00:00:00+00:00,30.0,15.0,1782,371
2024-12-10 00:00:00+00:00,32.0,16.0,2025,513
2024-12-11 00:00:00+00:00,17.0,15.0,1146,313
2024-12-12 00:00:00+00:00,21.0,14.0,1518,382
2024-12-13 00:00:00+00:00,17.0,8.0,1127,351
2024-12-14 00:00:00+00:00,16.0,11.0,351,103
2024-12-15 00:00:00+00:00,29.0,16.0,674,186
2024-12-16 00:00:00+00:00,27.0,13.0,1368,359
2024-12-17 00:00:00+00:00,26.0,17.0,1507,420
2024-12-18 00:00:00+00:00,23.0,17.0,1628,417
2024-12-19 00:00:00+00:00,38.0,18.0,1711,452
2024-12-20 00:00:00+00:00,26.0,17.0,1339,406
2024-12-21 00:00:00+00:00,14.0,9.0,455,157
2024-12-22 00:00:00+00:00,16.0,7.0,222,74
