referrer,views_total,views_unique
github.com,2144,294
mooseframework.inl.gov,1738,257
Google,1606,391
civet.inl.gov,140,9
moose.inl.gov,90,38
hub.xn--gzu630h.xn--kpry57d,66,4
DuckDuckGo,58,33
cn.bing.com,51,33
groups.google.com,51,13
com.google.android.gm,45,7
