referrer,views_total,views_unique
mooseframework.inl.gov,2616,374
github.com,1896,245
Google,1553,511
cn.bing.com,83,36
DuckDuckGo,45,21
com.google.android.gm,38,5
groups.google.com,36,16
statics.teams.cdn.office.net,35,11
Bing,33,24
mail.google.com,20,2
