referrer,views_total,views_unique
mooseframework.inl.gov,3969,370
Google,3736,833
github.com,2506,197
Bing,364,66
cn.bing.com,227,59
statics.teams.cdn.office.net,110,20
DuckDuckGo,100,19
groups.google.com,59,8
Yahoo,55,6
pages.nist.gov,54,1
