time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,174,106,490,185
2025-12-14 00:00:00+00:00,182,113,654,175
2025-12-15 00:00:00+00:00,238,151,1286,351
2025-12-16 00:00:00+00:00,388,161,1674,356
2025-12-17 00:00:00+00:00,463,175,1656,540
2025-12-18 00:00:00+00:00,223,140,1828,526
2025-12-19 00:00:00+00:00,80,59,1392,430
2025-12-20 00:00:00+00:00,302,95,627,303
2025-12-21 00:00:00+00:00,136,61,440,199
2025-12-22 00:00:00+00:00,171,91,995,311
2025-12-23 00:00:00+00:00,100,82,837,324
2025-12-24 00:00:00+00:00,133,59,665,254
2025-12-25 00:00:00+00:00,108,68,489,297
2025-12-26 00:00:00+00:00,91,46,669,369
2025-12-27 00:00:00+00:00,61,4,19,17
