time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-01 00:00:00+00:00,1976.0,76.0,2037,281
2022-03-02 00:00:00+00:00,2111.0,74.0,2150,274
2022-03-03 00:00:00+00:00,2284.0,94.0,2051,223
2022-03-04 00:00:00+00:00,1037.0,71.0,1521,173
2022-03-05 00:00:00+00:00,663.0,59.0,508,90
2022-03-06 00:00:00+00:00,47.0,29.0,520,69
2022-03-07 00:00:00+00:00,1274.0,78.0,1781,234
2022-03-08 00:00:00+00:00,2127.0,95.0,1858,218
2022-03-09 00:00:00+00:00,1934.0,87.0,2222,256
2022-03-10 00:00:00+00:00,2155.0,83.0,1927,209
2022-03-11 00:00:00+00:00,771.0,72.0,1097,162
2022-03-12 00:00:00+00:00,571.0,55.0,676,86
2022-03-13 00:00:00+00:00,377.0,61.0,641,82
2022-03-14 00:00:00+00:00,1913.0,94.0,1936,194
2022-03-15 00:00:00+00:00,,,94,21
