time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-17 00:00:00+00:00,7,5,561,193
2024-12-18 00:00:00+00:00,23,17,1628,417
2024-12-19 00:00:00+00:00,38,18,1711,452
2024-12-20 00:00:00+00:00,26,17,1339,406
2024-12-21 00:00:00+00:00,14,9,455,157
2024-12-22 00:00:00+00:00,17,8,255,80
2024-12-23 00:00:00+00:00,24,15,1003,189
2024-12-24 00:00:00+00:00,5,4,798,180
2024-12-25 00:00:00+00:00,5,5,505,156
2024-12-26 00:00:00+00:00,7,6,635,186
2024-12-27 00:00:00+00:00,5,5,438,146
2024-12-28 00:00:00+00:00,4,3,376,83
2024-12-29 00:00:00+00:00,9,7,335,76
2024-12-30 00:00:00+00:00,13,9,615,153
2024-12-31 00:00:00+00:00,5,5,403,130
