time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-15 00:00:00+00:00,47,26,1663,298
2024-02-16 00:00:00+00:00,73,45,2068,282
2024-02-17 00:00:00+00:00,23,17,932,157
2024-02-18 00:00:00+00:00,25,19,1030,148
2024-02-19 00:00:00+00:00,79,54,2169,331
2024-02-20 00:00:00+00:00,88,45,2614,428
2024-02-21 00:00:00+00:00,80,42,2166,470
2024-02-22 00:00:00+00:00,128,45,2606,453
2024-02-23 00:00:00+00:00,78,47,1784,357
2024-02-24 00:00:00+00:00,29,19,611,164
2024-02-25 00:00:00+00:00,208,20,690,233
2024-02-26 00:00:00+00:00,117,52,2310,399
2024-02-27 00:00:00+00:00,93,60,3024,458
2024-02-28 00:00:00+00:00,127,57,2597,540
2024-02-29 00:00:00+00:00,31,19,452,143
