time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-23 00:00:00+00:00,12,9,1048,281
2025-01-24 00:00:00+00:00,19,16,1034,262
2025-01-25 00:00:00+00:00,16,10,440,168
2025-01-26 00:00:00+00:00,5,4,356,140
2025-01-27 00:00:00+00:00,14,8,1370,408
2025-01-28 00:00:00+00:00,39,23,1386,391
2025-01-29 00:00:00+00:00,32,22,1615,409
2025-01-30 00:00:00+00:00,123,54,1497,395
2025-01-31 00:00:00+00:00,91,44,1456,391
2025-02-01 00:00:00+00:00,42,22,469,182
2025-02-02 00:00:00+00:00,17,10,492,120
2025-02-03 00:00:00+00:00,65,39,1659,389
2025-02-04 00:00:00+00:00,86,46,1697,477
2025-02-05 00:00:00+00:00,76,35,1542,376
2025-02-06 00:00:00+00:00,14,8,411,130
