time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-29 00:00:00+00:00,16,13,363,59
2021-08-30 00:00:00+00:00,1108,65,1411,155
2021-08-31 00:00:00+00:00,1962,80,1713,163
2021-09-01 00:00:00+00:00,2373,82,1677,187
2021-09-02 00:00:00+00:00,1891,83,1078,169
2021-09-03 00:00:00+00:00,2069,65,986,135
2021-09-04 00:00:00+00:00,614,61,475,66
2021-09-05 00:00:00+00:00,295,57,279,49
2021-09-06 00:00:00+00:00,388,61,602,90
2021-09-07 00:00:00+00:00,235,64,1137,129
2021-09-08 00:00:00+00:00,1430,92,1826,191
2021-09-09 00:00:00+00:00,1859,90,1061,136
2021-09-10 00:00:00+00:00,1225,69,889,113
2021-09-11 00:00:00+00:00,120,48,341,50
2021-09-12 00:00:00+00:00,1,1,5,3
