referrer,views_total,views_unique
github.com,3463,625
mooseframework.inl.gov,2835,313
Google,1640,556
Bing,111,33
DuckDuckGo,95,24
statics.teams.cdn.office.net,53,19
groups.google.com,36,12
mail.google.com,35,2
youtube.com,32,4
cn.bing.com,31,27
