referrer,views_total,views_unique
mooseframework.inl.gov,2186,332
github.com,1794,228
Google,1632,515
cn.bing.com,81,41
DuckDuckGo,63,12
Bing,61,27
statics.teams.cdn.office.net,46,19
groups.google.com,39,13
moose.inl.gov,38,11
git-nse.egs.anl.gov,34,2
