time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-16 00:00:00+00:00,25,20,530,125
2025-04-17 00:00:00+00:00,62,37,1437,292
2025-04-18 00:00:00+00:00,135,42,1132,236
2025-04-19 00:00:00+00:00,96,27,565,126
2025-04-20 00:00:00+00:00,24,13,387,101
2025-04-21 00:00:00+00:00,200,46,1146,247
2025-04-22 00:00:00+00:00,272,55,1621,280
2025-04-23 00:00:00+00:00,127,59,1755,331
2025-04-24 00:00:00+00:00,147,77,1899,333
2025-04-25 00:00:00+00:00,105,67,1560,302
2025-04-26 00:00:00+00:00,36,23,576,105
2025-04-27 00:00:00+00:00,64,35,514,125
2025-04-28 00:00:00+00:00,72,50,1302,324
2025-04-29 00:00:00+00:00,116,71,1551,350
2025-04-30 00:00:00+00:00,56,36,1076,238
