referrer,views_total,views_unique
mooseframework.inl.gov,3447,305
Google,2977,764
github.com,1815,193
Bing,396,77
cn.bing.com,219,50
DuckDuckGo,217,18
pages.nist.gov,68,2
search.brave.com,60,36
youtube.com,36,3
ncrcaims.inl.gov,31,2
