time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-04 00:00:00+00:00,21,15,473,116
2024-02-05 00:00:00+00:00,74,44,1952,367
2024-02-06 00:00:00+00:00,83,54,2054,425
2024-02-07 00:00:00+00:00,80,43,2543,425
2024-02-08 00:00:00+00:00,80,46,1827,414
2024-02-09 00:00:00+00:00,50,37,1645,352
2024-02-10 00:00:00+00:00,32,20,766,224
2024-02-11 00:00:00+00:00,29,18,437,122
2024-02-12 00:00:00+00:00,49,34,1511,286
2024-02-13 00:00:00+00:00,115,44,2856,405
2024-02-14 00:00:00+00:00,108,58,1868,320
2024-02-15 00:00:00+00:00,76,38,1938,339
2024-02-16 00:00:00+00:00,73,45,2068,282
2024-02-17 00:00:00+00:00,23,17,932,157
2024-02-18 00:00:00+00:00,10,8,248,46
