referrer,views_total,views_unique
Google,2760,796
mooseframework.inl.gov,2298,305
github.com,969,131
civet.inl.gov,178,10
Bing,162,58
search.brave.com,68,9
DuckDuckGo,66,30
chatgpt.com,46,8
statics.teams.cdn.office.net,28,6
Yahoo,27,4
