referrer,views_total,views_unique
Google,2804,885
mooseframework.inl.gov,2452,315
github.com,1053,156
Bing,240,80
civet.inl.gov,105,20
statics.teams.cdn.office.net,59,22
DuckDuckGo,43,18
chatgpt.com,38,14
cn.bing.com,36,24
youtube.com,32,6
