referrer,views_total,views_unique
Google,5927,3158
mooseframework.inl.gov,4758,325
github.com,2143,216
Bing,341,79
DuckDuckGo,167,19
cn.bing.com,67,37
statics.teams.cdn.office.net,64,9
search.brave.com,61,45
Yahoo,46,2
youtube.com,35,5
