referrer,views_total,views_unique
mooseframework.inl.gov,4348,374
Google,3430,771
github.com,2365,255
Bing,233,89
cn.bing.com,128,53
pages.nist.gov,44,2
neams.inl.gov,34,6
com.google.android.gm,29,8
DuckDuckGo,23,16
sciencedirect.com,23,1
