referrer,views_total,views_unique
Google,2553,707
mooseframework.inl.gov,2526,265
github.com,1263,121
civet.inl.gov,285,8
Bing,264,80
cn.bing.com,118,48
statics.teams.cdn.office.net,49,17
inlsoftware.inl.gov,43,2
DuckDuckGo,42,20
chatgpt.com,25,7
