referrer,views_total,views_unique
github.com,2302,174
mooseframework.inl.gov,1382,193
Google,631,177
civet.inl.gov,250,4
moose.inl.gov,118,31
groups.google.com,110,21
link.zhihu.com,49,1
cn.bing.com,42,12
exmail.qq.com,19,3
mail.google.com,15,4
