referrer,views_total,views_unique
mooseframework.inl.gov,2410,219
github.com,2365,190
Google,2257,578
Bing,236,34
cn.bing.com,104,37
groups.google.com,79,11
com.google.android.gm,38,4
statics.teams.cdn.office.net,32,11
youtube.com,32,4
hugary1995.github.io,22,1
