referrer,views_total,views_unique
github.com,2841,533
mooseframework.inl.gov,2323,301
Google,1586,556
Bing,151,33
github.inl.gov,147,6
statics.teams.cdn.office.net,91,26
cn.bing.com,71,38
DuckDuckGo,41,13
mail.google.com,38,4
groups.google.com,28,12
