referrer,views_total,views_unique
github.com,2658,280
mooseframework.inl.gov,2541,296
Google,2007,543
DuckDuckGo,66,10
groups.google.com,62,13
Bing,61,26
cn.bing.com,58,36
youtube.com,31,6
statics.teams.cdn.office.net,23,12
com.google.android.gm,18,4
