time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-26 00:00:00+00:00,54,33,2128,374
2024-03-27 00:00:00+00:00,63,36,2689,496
2024-03-28 00:00:00+00:00,85,41,3127,442
2024-03-29 00:00:00+00:00,89,40,3003,500
2024-03-30 00:00:00+00:00,55,34,1149,241
2024-03-31 00:00:00+00:00,26,21,690,145
2024-04-01 00:00:00+00:00,85,42,2052,391
2024-04-02 00:00:00+00:00,97,54,2200,470
2024-04-03 00:00:00+00:00,99,60,2596,446
2024-04-04 00:00:00+00:00,82,56,2797,443
2024-04-05 00:00:00+00:00,33,29,1692,299
2024-04-06 00:00:00+00:00,16,11,905,128
2024-04-07 00:00:00+00:00,21,16,1110,186
2024-04-08 00:00:00+00:00,74,53,2815,424
2024-04-09 00:00:00+00:00,14,10,542,108
