time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-13 00:00:00+00:00,,,46,20
2025-01-14 00:00:00+00:00,28.0,17.0,1546,433
2025-01-15 00:00:00+00:00,18.0,11.0,1087,383
2025-01-16 00:00:00+00:00,16.0,13.0,1349,365
2025-01-17 00:00:00+00:00,20.0,14.0,1360,386
2025-01-18 00:00:00+00:00,10.0,7.0,529,172
2025-01-19 00:00:00+00:00,11.0,8.0,365,147
2025-01-20 00:00:00+00:00,20.0,12.0,1481,299
2025-01-21 00:00:00+00:00,20.0,9.0,1396,365
2025-01-22 00:00:00+00:00,28.0,16.0,1829,463
2025-01-23 00:00:00+00:00,16.0,11.0,1448,412
2025-01-24 00:00:00+00:00,19.0,16.0,1034,262
2025-01-25 00:00:00+00:00,16.0,10.0,440,168
2025-01-26 00:00:00+00:00,5.0,4.0,356,140
2025-01-27 00:00:00+00:00,14.0,8.0,1152,344
