referrer,views_total,views_unique
mooseframework.inl.gov,2862,304
Google,2530,755
github.com,1240,170
Bing,585,95
civet.inl.gov,179,14
cn.bing.com,77,58
statics.teams.cdn.office.net,77,15
DuckDuckGo,37,18
cardinal.cels.anl.gov,27,5
chatgpt.com,14,7
