time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-01 00:00:00+00:00,175.0,50.0,309,45
2021-08-02 00:00:00+00:00,1191.0,79.0,1249,154
2021-08-03 00:00:00+00:00,2125.0,80.0,1583,166
2021-08-04 00:00:00+00:00,2228.0,62.0,1172,182
2021-08-05 00:00:00+00:00,1351.0,66.0,1272,146
2021-08-06 00:00:00+00:00,1331.0,76.0,1022,150
2021-08-07 00:00:00+00:00,632.0,61.0,345,79
2021-08-08 00:00:00+00:00,342.0,54.0,316,69
2021-08-09 00:00:00+00:00,651.0,68.0,1117,181
2021-08-10 00:00:00+00:00,1486.0,85.0,1386,182
2021-08-11 00:00:00+00:00,1610.0,74.0,1283,187
2021-08-12 00:00:00+00:00,1442.0,74.0,1399,187
2021-08-13 00:00:00+00:00,353.0,63.0,908,132
2021-08-14 00:00:00+00:00,48.0,34.0,229,71
2021-08-15 00:00:00+00:00,,,1,1
