referrer,views_total,views_unique
mooseframework.inl.gov,2466,322
github.com,1996,210
Google,1651,573
github.inl.gov,230,2
Bing,121,37
cn.bing.com,87,48
statics.teams.cdn.office.net,45,15
mail.google.com,34,3
cardinal.cels.anl.gov,32,4
groups.google.com,30,9
