url_path,views_total,views_unique
/idaholab/moose,1617,590
/idaholab/moose/discussions,911,242
/idaholab/moose/pulls,578,80
/idaholab/moose/pull/29384,343,156
/idaholab/moose/issues,308,82
/idaholab/moose/pull/29930,222,26
/idaholab/moose/pull/29935,186,102
/idaholab/moose/tree/next/modules,172,103
/idaholab/moose/pull/29953,128,71
/idaholab/moose/pull/29994,126,17
