referrer,views_total,views_unique
Google,13835,10426
mooseframework.inl.gov,4951,310
github.com,2531,189
Bing,614,94
DuckDuckGo,222,25
cn.bing.com,84,42
statics.teams.cdn.office.net,60,4
groups.google.com,45,6
search.brave.com,32,29
mail.cstnet.cn,16,1
