referrer,views_total,views_unique
mooseframework.inl.gov,4701,356
Google,2980,858
github.com,1920,231
Bing,440,77
cn.bing.com,242,70
DuckDuckGo,137,17
pages.nist.gov,48,3
groups.google.com,26,8
inl.gov,22,2
so.com,17,1
