referrer,views_total,views_unique
Google,2598,809
mooseframework.inl.gov,2376,309
github.com,1203,164
Bing,253,87
civet.inl.gov,177,33
cn.bing.com,78,40
statics.teams.cdn.office.net,49,22
DuckDuckGo,41,27
groups.google.com,28,6
youtube.com,17,2
