referrer,views_total,views_unique
Google,2294,770
mooseframework.inl.gov,2118,270
github.com,983,139
Bing,216,73
civet.inl.gov,125,14
statics.teams.cdn.office.net,58,14
youtube.com,52,6
DuckDuckGo,43,17
chatgpt.com,42,14
cn.bing.com,40,25
