referrer,views_total,views_unique
Google,5503,2811
mooseframework.inl.gov,4674,322
github.com,1920,216
Bing,319,79
DuckDuckGo,173,22
cn.bing.com,71,36
statics.teams.cdn.office.net,58,7
search.brave.com,57,42
Yahoo,46,2
youtube.com,35,5
