referrer,views_total,views_unique
Google,9376,6952
mooseframework.inl.gov,5437,323
github.com,2610,208
Bing,452,93
cn.bing.com,89,36
statics.teams.cdn.office.net,68,10
search.brave.com,58,42
DuckDuckGo,47,20
youtube.com,45,6
groups.google.com,19,5
