referrer,views_total,views_unique
Google,3378,811
mooseframework.inl.gov,3309,332
github.com,1367,184
civet.inl.gov,287,9
Bing,232,76
cn.bing.com,149,72
statics.teams.cdn.office.net,90,20
DuckDuckGo,61,18
hugary1995.github.io,31,1
precice.discourse.group,20,1
