referrer,views_total,views_unique
github.com,2450,238
mooseframework.inl.gov,2036,249
Google,1325,319
moose.inl.gov,92,36
civet.inl.gov,92,11
groups.google.com,65,19
com.google.android.gm,58,3
cn.bing.com,36,8
DuckDuckGo,23,18
groupware2.marum.de,22,1
